deletion	chr17:44119001-44145000	26000	0.2409	1.877306e-03	9.240021e+05	1.403182e-03	1.715205e+06	0.0000	0.0000	17183200
deletion	chr17:44179001-44189000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	17243200
deletion	chr17:44199001-44207000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	17263200
deletion	chr17:44263001-44282000	19000	0.1315	8.216415e-04	7.830136e+06	1.466492e-02	1.457779e+07	0.0000	0.0000	17327200
deletion	chr17:44324001-44349000	25000	0.2506	5.866174e-03	1.258909e+06	4.618096e-03	2.336886e+06	0.0000	0.0000	17388200
deletion	chr17:44425001-44435000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	17489200
deletion	chr17:44437001-44441000	4000	0.0000	1.785243e+04	8.046344e+00	1.907223e+05	1.519903e+05	-1.0000	0.0000	17501200
duplication	chr17:44441001-44455000	14000	0.0896	9.888128e-03	3.673866e+07	2.643900e-01	6.847609e+07	0.0000	0.0000	17505200
deletion	chr17:44456001-44464000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	17520200
deletion	chr17:44468001-44489000	21000	0.0000	3.136293e-02	3.612031e-36	1.290666e-01	6.822897e-32	-1.0000	0.0000	17532200
duplication	chr17:44489001-44503000	14000	0.0896	9.920296e-03	3.691753e+07	2.149902e+01	6.320179e-17	0.0000	0.0000	17553200
deletion	chr17:44511001-44518000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	17575200
deletion	chr17:44520001-44557000	37000	0.2370	1.040763e-06	3.020659e+04	7.173494e-07	5.612794e+04	0.1429	0.0000	17584200
deletion	chr17:44560001-44589000	29000	0.2376	5.248652e-03	2.861707e+09	3.850138e-02	2.862347e+09	0.0909	0.0000	17624200
deletion	chr17:44591001-44649000	58000	0.0863	0.000000e+00	4.268550e+01	0.000000e+00	7.946993e+01	0.0000	0.0000	17655200
deletion	chr17:44669001-44678000	9000	0.0000	2.207794e+02	1.640799e-10	1.141999e+03	3.099364e-06	-1.0000	0.0000	17733200
deletion	chr17:44690001-44709000	19000	0.1320	8.777814e-04	7.830136e+06	1.555176e-02	1.457779e+07	0.0000	0.0000	17754200
deletion	chr17:44780001-44804000	24000	0.1043	5.045880e-04	2.862655e+09	5.636088e-03	2.863350e+09	0.0000	0.0000	17844200
deletion	chr17:44806001-44848000	42000	0.0896	0.000000e+00	6.416971e+03	0.000000e+00	1.192370e+04	0.0000	0.0000	17870200
deletion	chr17:44937001-44959000	22000	0.2277	1.491144e-02	3.183898e+06	1.532774e-01	5.910201e+06	0.0000	0.0000	18001200
deletion	chr17:44969001-45024000	55000	0.1136	0.000000e+00	1.143946e+02	0.000000e+00	2.125606e+02	0.0000	0.0000	18033200
deletion	chr17:45122001-45136000	14000	0.0870	6.820866e-03	2.072419e+07	1.930231e-01	4.191931e+07	0.0000	0.0000	18186200
deletion	chr17:45151001-45162000	11000	0.0000	4.610623e+01	8.686364e-15	2.207794e+02	1.640799e-10	-1.0000	0.0000	18215200
deletion	chr17:45170001-45230000	60000	0.2916	3.644318e-09	2.851289e+09	4.022782e-09	2.851943e+09	0.0000	0.0000	18234200
deletion	chr17:45291001-45324000	33000	0.0761	0.000000e+00	1.042933e+05	0.000000e+00	1.937911e+05	0.5000	0.0000	18355200
duplication	chr17:45324001-45338000	14000	0.0897	1.003066e-02	3.753267e+07	2.676145e-01	6.974267e+07	1.0000	0.0000	18388200
deletion	chr17:45339001-45395000	56000	0.0222	0.000000e+00	4.316267e+01	0.000000e+00	8.212937e+01	1.0000	0.0000	18403200
deletion	chr17:45406001-45437000	31000	0.0806	1.028210e-11	1.937100e+05	1.318945e-10	3.599492e+05	1.0000	0.0000	18470200
deletion	chr17:45477001-45503000	26000	0.1930	8.183695e-03	2.862442e+09	6.547227e-02	2.863099e+09	1.0000	0.0000	18541200
deletion	chr17:45559001-45581000	22000	0.0569	0.000000e+00	1.341535e-07	3.187450e-10	4.094366e-06	1.0000	0.0000	18623200
deletion	chr17:45587001-45597000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	18651200
deletion	chr17:45602001-45816000	214000	0.1112	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	1.0000	0.0000	18666200
deletion	chr17:45847001-45969000	122000	0.0411	0.000000e+00	1.177076e-07	0.000000e+00	2.184980e-07	0.5000	0.0000	18911200
duplication	chr17:46068001-46082000	14000	0.0896	9.932907e-03	3.698771e+07	2.654038e-01	6.887379e+07	1.0000	0.0000	19132200
deletion	chr17:46083001-46093000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	19147200
deletion	chr17:46095001-46170000	75000	0.0503	0.000000e+00	3.995258e-01	0.000000e+00	4.010143e-01	1.0000	0.0000	19159200
deletion	chr17:46172001-46243000	71000	0.0530	0.000000e+00	2.847830e+09	0.000000e+00	1.570619e+00	1.0000	0.0000	19236200
deletion	chr17:46249001-46295000	46000	0.1757	1.647773e-08	2.855983e+09	1.349016e-07	2.856635e+09	1.0000	0.0000	19313200
deletion	chr17:46339001-46406000	67000	0.2246	3.936850e-04	2.871000e+09	1.152807e-04	2.871000e+09	1.0000	0.0000	19403200
deletion	chr17:46426001-46456000	30000	0.0419	0.000000e+00	2.864224e+05	0.000000e+00	5.293489e+05	1.0000	0.0000	19490200
deletion	chr17:46458001-46475000	17000	0.0738	5.803203e-05	1.462111e+07	1.841804e-03	2.721143e+07	1.0000	0.0000	19522200
deletion	chr17:46524001-46539000	15000	0.0000	2.307812e+00	2.434464e-23	1.013080e+01	4.598548e-19	-1.0000	0.0000	19588200
deletion	chr17:46558001-46562000	4000	0.0000	1.785243e+04	8.046344e+00	1.907223e+05	1.519903e+05	-1.0000	0.0000	19622200
duplication	chr17:46562001-46576000	14000	0.0896	9.888128e-03	3.673866e+07	2.643900e-01	6.847609e+07	1.0000	0.0000	19626200
deletion	chr17:46577001-46624000	47000	0.1336	0.000000e+00	1.565580e+03	0.000000e+00	2.892020e+03	1.0000	0.0000	19641200
deletion	chr17:46644001-46674000	30000	0.1255	1.024234e-08	2.686641e+05	1.851795e-07	4.986523e+05	1.0000	0.0000	19708200
deletion	chr17:46676001-46692000	16000	0.0785	3.344568e-04	2.022832e+07	1.003932e-02	3.758106e+07	1.0000	0.0000	19740200
duplication	chr17:46723001-46727000	4000	0.3145	3.101095e+04	8.413592e+08	1.907223e+05	1.519903e+05	1.0000	0.0000	19787200
deletion	chr17:46727001-46749000	22000	0.0571	6.838530e-09	3.188325e+06	2.742960e-07	5.917671e+06	1.0000	0.0000	19791200
deletion	chr17:46770001-46793000	23000	0.1625	2.022150e-02	2.862359e+09	1.756164e-01	2.863110e+09	1.0000	0.0000	19834200
deletion	chr17:46794001-46872000	78000	0.0960	0.000000e+00	2.840992e+09	0.000000e+00	2.841757e+09	1.0000	0.0000	19858200
deletion	chr17:46877001-46929000	52000	0.2164	1.593725e-10	2.847664e+09	1.421603e-09	2.848558e+09	0.5556	0.0000	19941200
deletion	chr17:46941001-46978000	37000	0.3043	1.197731e-02	2.858145e+09	6.211272e-02	2.858839e+09	0.2222	0.0000	20005200
deletion	chr17:46981001-47017000	36000	0.2265	1.270376e-07	4.116929e+04	6.571304e-07	7.649878e+04	0.0000	0.0000	20045200
deletion	chr17:47031001-47047000	16000	0.0000	1.113158e+00	1.771311e-25	4.816718e+00	3.345893e-21	-1.0000	0.0000	20095200
deletion	chr17:47081001-47120000	39000	0.3218	4.618212e-02	2.858636e+09	2.038455e-01	2.859269e+09	0.0000	0.0000	20145200
deletion	chr17:47255001-47274000	19000	0.0658	1.571329e-06	7.296041e+06	5.549282e-05	1.368483e+07	0.0000	0.0000	20319200
deletion	chr17:47293001-47299000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	20357200
deletion	chr17:47316001-47328000	12000	0.0000	2.149902e+01	6.320179e-17	1.001267e+02	1.193841e-12	-1.0000	0.0000	20380200
deletion	chr17:47381001-47389000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	20445200
deletion	chr17:47441001-47482000	41000	0.1072	0.000000e+00	1.537846e+09	0.000000e+00	1.585397e+09	0.0000	0.0000	20505200
deletion	chr17:47495001-47563000	68000	0.1292	0.000000e+00	2.978279e+00	0.000000e+00	5.472713e+00	0.0000	0.0000	20559200
deletion	chr17:47716001-47732000	16000	0.0785	3.341726e-04	2.020292e+07	4.816718e+00	3.345893e-21	0.0000	0.0000	20780200
deletion	chr17:47734001-47742000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	20798200
deletion	chr17:47766001-47808000	42000	0.0896	0.000000e+00	6.554329e+03	0.000000e+00	1.216666e+04	0.0000	0.0000	20830200
deletion	chr17:47982001-48026000	44000	0.1133	0.000000e+00	3.452017e+03	0.000000e+00	6.414488e+03	0.0000	0.0000	21046200
deletion	chr17:48060001-48071000	11000	0.0000	4.610623e+01	8.686364e-15	2.207794e+02	1.640799e-10	-1.0000	0.0000	21124200
deletion	chr17:48078001-48111000	33000	0.1888	6.005848e-03	2.871000e+09	3.389304e-02	2.871000e+09	0.0000	0.0000	21142200
deletion	chr17:48190001-48210000	20000	0.0628	2.724792e-07	5.860594e+06	1.001855e-05	1.088807e+07	0.0000	0.0000	21254200
deletion	chr17:48213001-48396000	183000	0.1921	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	21277200
deletion	chr17:48398001-48429000	31000	0.2431	8.275823e-05	2.154796e+05	6.033125e-05	3.976593e+05	0.0000	0.0000	21462200
deletion	chr17:48433001-48529000	96000	0.2087	0.000000e+00	2.833389e+09	0.000000e+00	2.834168e+09	0.0000	0.0000	21497200
deletion	chr17:48601001-48607000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	21665200
deletion	chr17:48626001-48726000	100000	0.2928	3.027440e-08	2.871000e+09	3.252500e-12	2.871000e+09	0.0000	0.0000	21690200
deletion	chr17:48729001-48768000	39000	0.1928	5.639335e-09	1.812245e+04	6.592853e-08	3.348683e+04	0.0000	0.0000	21793200
deletion	chr17:48771001-48784000	13000	0.0000	1.013080e+01	4.598548e-19	4.610623e+01	8.686364e-15	-1.0000	0.0000	21835200
deletion	chr17:48903001-48910000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	21967200
deletion	chr17:48968001-48997000	29000	0.0866	0.000000e+00	3.660191e+05	9.444297e-11	6.793475e+05	0.5000	0.0000	22032200
deletion	chr17:49047001-49131000	84000	0.2538	0.000000e+00	1.912601e-02	0.000000e+00	3.529632e-02	0.0000	0.0000	22111200
deletion	chr17:49134001-49141000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	22198200
deletion	chr17:49170001-49206000	36000	0.2090	2.246533e-07	4.657402e+04	2.433412e-06	8.595056e+04	0.0000	0.0000	22234200
deletion	chr17:49227001-49253000	26000	0.3132	3.360685e-02	9.240021e+05	2.597970e-01	1.715205e+06	0.0000	0.0000	22291200
deletion	chr17:49254001-49284000	30000	0.1255	7.968626e-10	2.681555e+05	1.728053e-08	4.977713e+05	0.0000	0.0000	22318200
duplication	chr17:49284001-49298000	14000	0.0894	9.601518e-03	3.515343e+07	2.578841e-01	6.593560e+07	0.0000	0.0000	22348200
deletion	chr17:49318001-49362000	44000	0.0284	0.000000e+00	2.809860e+03	0.000000e+00	5.270319e+03	0.0000	0.0000	22382200
deletion	chr17:49366001-49406000	40000	0.0627	0.000000e+00	1.192575e+04	0.000000e+00	2.215966e+04	0.0000	0.0000	22430200
deletion	chr17:49414001-49424000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	22478200
deletion	chr17:49433001-49490000	57000	0.2628	1.409189e-09	2.848650e+09	1.402478e-09	2.849431e+09	0.0000	0.0000	22497200
deletion	chr17:49514001-49578000	64000	0.2344	2.988235e-11	2.850789e+09	2.210651e-10	2.851419e+09	0.0000	0.0000	22578200
deletion	chr17:49581001-49600000	19000	0.0660	1.628267e-06	7.688112e+06	5.727636e-05	1.434099e+07	0.0000	0.0000	22645200
deletion	chr17:49623001-49701000	78000	0.1126	0.000000e+00	9.727219e-02	0.000000e+00	1.804893e-01	0.0000	0.0000	22687200
deletion	chr17:49723001-49732000	9000	0.0000	2.207794e+02	1.640799e-10	1.141999e+03	3.099364e-06	-1.0000	0.0000	22787200
deletion	chr17:49733001-49762000	29000	0.0000	1.228217e-04	2.837150e-53	4.842360e-04	5.359195e-49	-1.0000	0.0000	22797200
deletion	chr17:49849001-49939000	90000	0.2771	0.000000e+00	2.870976e+09	0.000000e+00	2.870977e+09	0.0000	0.0000	22913200
deletion	chr17:49974001-49991000	17000	0.1467	1.419098e-02	1.357986e+07	2.303112e-01	2.549418e+07	0.0000	0.0000	23038200
deletion	chr17:50018001-50024000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	23082200
deletion	chr17:50028001-50063000	35000	0.2491	3.159325e-03	2.858743e+09	3.906526e-03	2.859442e+09	0.0000	0.0000	23092200
deletion	chr17:50081001-50087000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	23145200
deletion	chr17:50151001-50165000	14000	0.0445	1.002180e-06	9.794831e-02	2.149902e+01	6.320179e-17	0.0000	0.0000	23215200
deletion	chr17:50200001-50210000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	23264200
deletion	chr17:50237001-50274000	37000	0.3035	7.674471e-04	2.856445e+09	4.941229e-03	2.857230e+09	0.0000	0.0000	23301200
deletion	chr17:50280001-50353000	73000	0.1286	0.000000e+00	4.514009e-01	0.000000e+00	8.378199e-01	0.0000	0.0000	23344200
deletion	chr17:50398001-50418000	20000	0.0628	2.721286e-07	5.849815e+06	1.000725e-05	1.087004e+07	0.0000	0.0000	23462200
deletion	chr17:50485001-50516000	31000	0.2225	6.822960e-04	2.860799e+09	2.858749e-03	2.861456e+09	0.0000	0.0000	23549200
deletion	chr17:50627001-50655000	28000	0.2226	1.609794e-04	4.765207e+05	9.691255e-05	8.672855e+05	0.0000	0.0000	23691200
deletion	chr17:50701001-50707000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	23765200
deletion	chr17:50752001-50836000	84000	0.2233	0.000000e+00	2.844170e+09	0.000000e+00	2.844806e+09	0.0000	0.0000	23816200
deletion	chr17:50865001-50906000	41000	0.2136	9.445737e-09	8.406625e+03	9.971816e-08	1.565108e+04	0.0000	0.0000	23929200
deletion	chr17:50924001-50966000	42000	0.1789	1.290158e-10	7.214911e+03	1.569819e-09	1.333178e+04	0.0000	0.0000	23988200
deletion	chr17:51058001-51101000	43000	0.3212	7.653761e-03	2.871000e+09	3.469315e-02	2.871000e+09	0.0909	0.0000	24122200
deletion	chr17:51102001-51154000	52000	0.2150	9.922165e-08	2.871000e+09	6.354373e-07	2.871000e+09	0.0000	0.0000	24166200
deletion	chr17:51207001-51261000	54000	0.2321	5.902686e-10	2.853282e+09	4.290798e-11	2.853937e+09	0.0000	0.0000	24271200
deletion	chr17:51297001-51502000	205000	0.2048	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0149	0.0000	24361200
deletion	chr17:51505001-51631000	126000	0.1295	0.000000e+00	7.927434e-08	0.000000e+00	1.452019e-07	0.0000	0.0000	24569200
deletion	chr17:51654001-51742000	88000	0.2208	0.000000e+00	7.166134e+08	0.000000e+00	7.395776e+08	0.0000	0.0000	24718200
deletion	chr17:51748001-51930000	182000	0.1654	0.000000e+00	2.815938e+09	0.000000e+00	2.816537e+09	0.0000	0.0000	24812200
deletion	chr17:51932001-52129000	197000	0.1849	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	24996200
deletion	chr17:52135001-52157000	22000	0.0285	0.000000e+00	1.361246e-07	6.350394e-02	4.964324e-34	0.0000	0.0000	25199200
duplication	chr17:52158001-52161000	3000	0.0000	5.259007e+04	1.105878e+03	nan	2.088933e+07	-1.0000	0.0000	25222200
deletion	chr17:52161001-52418000	257000	0.1587	0.000000e+00	2.788014e+09	0.000000e+00	2.788650e+09	0.0923	0.0000	25225200
deletion	chr17:52419001-52821000	402000	0.1765	0.000000e+00	2.742255e+09	0.000000e+00	2.742881e+09	0.0000	0.0000	25483200
deletion	chr17:52824001-53551000	727000	0.1157	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	25888200
deletion	chr17:53552001-53755000	203000	0.1422	0.000000e+00	2.805212e+09	0.000000e+00	2.805853e+09	0.0000	0.0000	26616200
deletion	chr17:53758001-53823000	65000	0.1450	0.000000e+00	6.250901e+00	0.000000e+00	1.154698e+01	0.2000	0.0000	26822200
deletion	chr17:53825001-53952000	127000	0.1383	0.000000e+00	2.829970e+09	0.000000e+00	2.830611e+09	0.0714	0.0000	26889200
deletion	chr17:53955001-54461000	506000	0.1626	0.000000e+00	2.722161e+09	0.000000e+00	2.722734e+09	0.0000	0.0000	27019200
duplication	chr17:54461001-54478000	17000	0.1474	1.523510e-02	1.446066e+07	2.450693e-01	2.694777e+07	0.0000	0.0000	27264700
deletion	chr17:54479001-54903000	424000	0.1836	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0161	0.0000	26839700
deletion	chr17:54916001-54930000	14000	0.0448	1.081889e-06	1.172295e-01	2.149902e+01	6.320179e-17	0.0000	0.0000	26812700
deletion	chr17:54969001-54986000	17000	0.1478	1.599203e-02	1.570873e+07	2.556876e-01	2.898985e+07	0.0000	0.0000	26756700
deletion	chr17:55035001-55072000	37000	0.2378	1.559958e-02	2.871000e+09	4.660649e-02	2.871000e+09	0.0000	0.0000	26670700
deletion	chr17:55079001-55267000	188000	0.2401	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0278	0.0000	26475700
deletion	chr17:55269001-55315000	46000	0.1365	0.000000e+00	2.175800e+03	0.000000e+00	4.015354e+03	0.0000	0.0000	26427700
deletion	chr17:55321001-55361000	40000	0.1411	0.000000e+00	1.226817e+04	8.388027e-12	2.276367e+04	0.0000	0.0000	26381700
deletion	chr17:55362001-55391000	29000	0.0864	1.428857e-10	3.500715e+05	3.730497e-09	6.517473e+05	0.0000	0.0000	26351700
deletion	chr17:55422001-55573000	151000	0.1496	0.000000e+00	2.825241e+09	0.000000e+00	2.825843e+09	0.0000	0.0000	26169700
deletion	chr17:55574001-55649000	75000	0.2930	1.487477e-09	2.871000e+09	7.728475e-09	2.871000e+09	0.0000	0.0000	26093700
deletion	chr17:55650001-55720000	70000	0.1434	0.000000e+00	1.394310e+00	0.000000e+00	2.573145e+00	0.0000	0.0000	26022700
deletion	chr17:55729001-55767000	38000	0.1818	3.433219e-08	1.586886e+09	1.740702e-08	1.637185e+09	0.0909	0.0000	25975700
deletion	chr17:55776001-56008000	232000	0.2082	0.000000e+00	2.798420e+09	0.000000e+00	2.799038e+09	0.0260	0.0000	25734700
deletion	chr17:56014001-56024000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	25718700
deletion	chr17:56039001-56350000	311000	0.2280	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	25392700
deletion	chr17:56375001-56440000	65000	0.1353	0.000000e+00	8.236510e+00	0.000000e+00	1.508631e+01	0.0000	0.0000	25302700
deletion	chr17:56467001-56477000	10000	0.0000	1.001267e+02	1.193841e-12	4.961114e+02	2.255090e-08	-1.0000	0.0000	25265700
deletion	chr17:56483001-56539000	56000	0.0672	0.000000e+00	8.660889e+01	0.000000e+00	1.607499e+02	0.0000	0.0000	25203700
deletion	chr17:56542001-56580000	38000	0.2312	1.678123e-05	2.858833e+09	1.610963e-05	2.859472e+09	0.0000	0.0000	25162700
duplication	chr17:56580001-56594000	14000	0.0896	9.932907e-03	3.698771e+07	2.654038e-01	6.887379e+07	0.0000	0.0000	25148700
deletion	chr17:56595001-56794000	199000	0.2332	0.000000e+00	2.808397e+09	0.000000e+00	2.809019e+09	0.0000	0.0000	24948700
deletion	chr17:56836001-56844000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	24898700
deletion	chr17:56863001-56891000	28000	0.1789	8.705507e-06	5.006747e+05	1.115325e-04	9.290057e+05	0.0000	0.0000	24851700
deletion	chr17:56914001-56939000	25000	0.1756	5.183953e-03	2.862829e+09	2.285993e-02	2.863482e+09	0.0000	0.0000	24803700
deletion	chr17:57007001-57105000	98000	0.1853	0.000000e+00	2.870971e+09	0.000000e+00	2.870972e+09	0.0000	0.0000	24637700
deletion	chr17:57121001-57167000	46000	0.2725	6.896672e-08	1.920399e+03	5.946768e-08	3.563315e+03	0.1000	0.0000	24575700
deletion	chr17:57173001-57257000	84000	0.1117	0.000000e+00	1.522652e-02	0.000000e+00	2.825292e-02	0.0000	0.0000	24485700
deletion	chr17:57259001-57396000	137000	0.2381	0.000000e+00	2.827375e+09	0.000000e+00	2.828007e+09	0.0000	0.0000	24346700
deletion	chr17:57404001-57528000	124000	0.2225	0.000000e+00	2.830810e+09	0.000000e+00	2.831454e+09	0.0000	0.0000	24214700
deletion	chr17:57531001-57594000	63000	0.2089	0.000000e+00	9.942684e+00	0.000000e+00	1.845406e+01	0.0000	0.0000	24148700
deletion	chr17:57601001-57616000	15000	0.1252	8.952809e-03	2.549418e+07	5.034458e-02	4.786154e+07	0.0000	0.0000	24126700
deletion	chr17:57678001-57839000	161000	0.2492	0.000000e+00	2.871000e+09	0.000000e+00	2.871000e+09	0.0000	0.0000	23903700
deletion	chr17:57842001-57849000	7000	0.0000	1.141999e+03	3.099364e-06	6.738158e+03	5.854502e-02	-1.0000	0.0000	23893700
deletion	chr17:57887001-57974000	87000	0.2591	0.000000e+00	2.870978e+09	0.000000e+00	2.870979e+09	0.0000	0.0000	23768700
deletion	chr17:58008001-58087000	79000	0.1033	0.000000e+00	8.516508e-02	0.000000e+00	1.573213e-01	0.0769	0.0000	23655700
deletion	chr17:58090001-58117000	27000	0.1394	7.668769e-08	6.434496e+05	1.506504e-06	1.199083e+06	0.0000	0.0000	23625700
deletion	chr17:58118001-58140000	22000	0.1714	1.195130e-04	3.395303e+06	1.935887e-03	6.265901e+06	0.0000	0.0000	23602700
deletion	chr17:58141001-58155000	14000	0.0868	6.595866e-03	1.964725e+07	1.876136e-01	4.004508e+07	0.0000	0.0000	23587700
deletion	chr17:58171001-58192000	21000	0.0000	3.136293e-02	3.612031e-36	1.290666e-01	6.822897e-32	-1.0000	0.0000	23550700
deletion	chr17:58281001-58304000	23000	0.0545	1.011669e-09	2.254619e+06	4.274219e-08	4.198263e+06	0.0000	0.0000	23438700
deletion	chr17:58364001-58370000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	23372700
deletion	chr17:58372001-58388000	16000	0.1176	1.849959e-03	1.971095e+07	4.466260e-02	3.673866e+07	0.0000	0.0000	23354700
deletion	chr17:58401001-58409000	8000	0.0000	4.961114e+02	2.255090e-08	2.713694e+03	4.259722e-04	-1.0000	0.0000	23333700
deletion	chr17:58447001-58458000	11000	0.1140	3.386390e-02	1.965797e+01	1.452695e+00	5.997804e+02	0.0000	0.0000	23284700
deletion	chr17:58467001-58476000	9000	0.0000	2.207794e+02	1.640799e-10	1.141999e+03	3.099364e-06	-1.0000	0.0000	23266700
deletion	chr17:58481001-58487000	6000	0.0000	2.713694e+03	4.259722e-04	1.785243e+04	8.046344e+00	-1.0000	0.0000	23255700
